t,value
1663353903,37451536
1663353904,37645952
1663353905,37757928
1663353906,37858360
1663353907,37926208
1663353908,41510480
1663353909,44648840
1663353910,48652416
1663353911,55420024
1663353912,60523648
1663353913,63402120
1663353915,69521200
1663353915,74367328
1663353916,76162776
1663353917,76510240
1663353918,76765216
1663353919,76811040
1663353920,76858072
1663353921,78608584
1663353922,82348048
1663353923,82860032
1663353924,83054392
1663353925,83827040
1663353926,84570184
1663353927,84560328
1663353928,84498944
1663353929,89433344
1663353930,89553792
1663353931,89482784
1663353932,89958912
1663353933,90452024
1663353934,90497648
