t,value
1663357047,37507024
1663357048,37697416
1663357049,37791776
1663357050,37888120
1663357051,46270664
1663357052,60697656
1663357053,68959872
1663357054,75697064
1663357055,76648472
1663357056,84205648
1663357057,85679856
1663357058,86655240
1663357059,87496728
1663357060,87197376
1663357061,87397232
1663357062,87410384
1663357063,90449480
1663357064,91644376
1663357065,92441608
1663357066,92919568
1663357067,93745928
1663357068,94815656
1663357069,95995944
1663357070,96221400
1663357071,97187256
1663357072,96984832
1663357073,97726008
1663357074,98013792
