t,value
1663354024,37088560
1663354025,37318424
1663354026,37414928
1663354027,37536872
1663354028,37582568
1663354029,39919688
1663354030,44847792
1663354031,47398832
1663354032,57157808
1663354033,62028952
1663354034,66992400
1663354035,73507656
1663354036,76128760
1663354037,76454760
1663354038,77016872
1663354039,77086904
1663354040,77201432
1663354041,77231816
1663354042,77248616
1663354043,77003824
1663354044,80578344
1663354045,82149496
1663354046,82484336
1663354047,82668168
1663354048,84008360
1663354049,84683856
1663354050,84692296
1663354051,84754192
1663354052,89503160
1663354053,89353928
1663354054,89741808
1663354055,90479032
1663354056,90655464
1663354056,90980872
