t,value
1663354519,37338808
1663354520,37515696
1663354521,37642744
1663354522,37725456
1663354523,41226808
1663354524,55337760
1663354525,62793344
1663354526,72177832
1663354527,75893304
1663354528,76670408
1663354529,84589688
1663354530,85115712
1663354531,86910784
1663354532,87275696
1663354533,87367576
1663354534,89950072
1663354535,90786944
1663354536,92362208
1663354537,94547792
1663354538,95499496
1663354539,95746216
1663354540,95910192
1663354541,96772520
1663354542,97825168
1663354542,98015848
