t,value
1663434532,37545232
1663434533,37679352
1663434534,37831248
1663434535,38714624
1663434536,50121920
1663434537,63168408
1663434538,74923528
1663434539,77271376
1663434540,78361760
1663434541,85559304
1663434542,86323928
1663434543,87165240
1663434544,87455000
1663434545,87578184
1663434546,88455744
1663434547,90798880
1663434548,92156408
1663434549,92908440
1663434550,94378432
1663434551,96064136
1663434552,95727528
1663434553,95740208
1663434554,97241984
1663434555,97972176
1663434556,97774536
