t,value
1663360106,37337336
1663360107,37533888
1663360108,37628048
1663360109,37748024
1663360110,38496472
1663360111,43340584
1663360112,47501152
1663360113,56712736
1663360114,61771752
1663360115,69247320
1663360116,75470160
1663360117,76204160
1663360118,76349808
1663360119,78645600
1663360120,83370520
1663360121,84065336
1663360122,85108072
1663360123,86639120
1663360124,87063064
1663360125,87127712
1663360126,87128288
1663360127,89983448
1663360128,90605552
1663360129,91279312
1663360130,92317936
1663360131,92943776
1663360132,94361280
1663360133,95118656
1663360134,95026528
1663360135,96477688
1663360136,96749592
1663360137,96763272
1663360138,97064336
1663360139,97897048
1663360140,97512776
1663360141,97924088
1663360141,98012816
