t,value
1663425653,37433560
1663425654,37616584
1663425655,37696384
1663425656,37801976
1663425657,48528760
1663425658,62516672
1663425659,75734312
1663425660,75729408
1663425661,76015088
1663425662,76439016
1663425663,78439224
1663425664,81746680
1663425665,81832760
1663425666,81908064
1663425667,82326400
1663425668,83852592
1663425669,83929416
1663425670,84009288
1663425671,84248768
1663425672,85166352
1663425673,86842216
1663425674,87412592
1663425675,87372632
1663425676,87375160
1663425677,87460952
1663425678,91366296
1663425679,91387704
1663425680,91418184
1663425681,92012576
1663425682,92561296
1663425683,92575344
1663425684,92574192
1663425684,92919920
