t,value
1663374766,37398760
1663374767,37579416
1663374768,37700064
1663374769,37789928
1663374770,45323760
1663374771,57543376
1663374772,70339560
1663374773,75813752
1663374774,76781608
1663374775,76896608
1663374776,81452552
1663374777,81582736
1663374778,81571360
1663374779,85115968
1663374780,85603840
1663374781,86070232
1663374782,86479064
1663374783,87375456
1663374784,87578792
1663374785,88587792
1663374786,89033488
1663374787,91754688
1663374788,92158304
1663374789,93464696
1663374790,94378664
1663374791,94066080
1663374792,94589728
