t,value
1663428215,37525616
1663428216,37709232
1663428217,37795032
1663428218,38336376
1663428219,48852024
1663428220,62473672
1663428221,73808880
1663428222,76278800
1663428223,76759816
1663428224,85302392
1663428225,85629464
1663428226,87810376
1663428227,88169592
1663428228,88574064
1663428229,88155280
1663428230,90752784
1663428231,91842200
1663428232,92372656
1663428233,93862528
1663428234,94764336
1663428235,94890328
1663428236,96108952
1663428237,98053224
1663428238,98343152
1663428239,98354088
1663428240,99108640
1663428241,100354784
1663428242,100339224
1663428242,100724128
