t,value
1663355662,37414184
1663355663,37597976
1663355664,37688128
1663355665,37776576
1663355666,41607128
1663355667,55014912
1663355668,62791192
1663355669,70935528
1663355670,75337216
1663355671,76057920
1663355672,76315944
1663355673,79730848
1663355674,79993616
1663355675,80255256
1663355676,80390184
1663355677,80415560
1663355678,84135328
1663355679,84232672
1663355680,84934080
1663355681,85343080
1663355682,86007752
1663355683,87697816
1663355684,88143400
1663355685,89880896
1663355686,90161496
1663355687,90259920
1663355688,91434640
1663355689,91418704
1663355690,92154896
