t,value
1663417983,37327360
1663417984,37517232
1663417985,37682400
1663417986,37770552
1663417987,48067080
1663417988,61567264
1663417989,73826512
1663417990,76284024
1663417991,76609696
1663417992,76740872
1663417993,76827248
1663417994,77112016
1663417995,77235528
1663417996,77290256
1663417997,77304328
1663417998,77323416
1663417999,77292920
1663418000,77051968
1663418001,82298040
1663418002,82718288
1663418003,82608144
1663418004,82373952
1663418005,82386464
1663418006,82814304
1663418007,84845296
1663418008,87148520
1663418009,87296016
1663418010,87310768
1663418011,87352816
1663418012,87371480
1663418013,90587312
1663418014,90741760
1663418015,90774200
1663418016,90790368
1663418017,90800368
1663418018,91277640
1663418019,92002360
1663418020,92024360
1663418021,92050432
1663418022,92076896
1663418023,92081696
1663418024,92448496
1663418024,92535800
