t,value
1663438146,37562488
1663438147,37747928
1663438148,37894848
1663438149,38476720
1663438150,48481872
1663438151,62634400
1663438152,74481408
1663438153,77250648
1663438154,77895856
1663438155,85545456
1663438156,86268912
1663438157,87815544
1663438158,87900560
1663438159,88103432
1663438160,91651640
1663438161,92775736
1663438162,93714024
1663438163,93670552
1663438164,95401024
1663438165,95994856
1663438166,97907632
1663438167,98144192
1663438168,98482424
1663438169,99504472
1663438170,99885760
1663438170,100228392
