t,value
1663352048,37521384
1663352049,37707840
1663352050,37773912
1663352051,37862304
1663352052,37959920
1663352053,41749328
1663352054,45449904
1663352055,47651952
1663352056,54536200
1663352057,58062232
1663352058,61687512
1663352059,66545768
1663352060,71500128
1663352061,76122632
1663352062,77000824
1663352063,77360888
1663352064,77725464
1663352065,80635664
1663352066,85093048
1663352067,85133352
1663352068,86590688
1663352069,87520200
1663352070,87252840
1663352071,87514160
1663352072,87617408
1663352073,87635560
1663352074,90143088
1663352075,91270000
1663352076,92227040
1663352077,93367840
1663352078,93468488
1663352079,93956104
1663352080,94910944
1663352081,93877656
1663352082,94979952
1663352083,95853704
1663352084,95912328
1663352085,96259360
1663352086,97148576
1663352087,97687160
1663352088,98075880
1663352089,98390968
