t,value
1663356826,37582712
1663356827,37764472
1663356828,37907984
1663356829,38257832
1663356830,48768928
1663356831,62595904
1663356832,74996792
1663356833,76357432
1663356834,76829136
1663356835,77447736
1663356836,85062424
1663356837,85521352
1663356838,86690688
1663356839,87733056
1663356840,87436192
1663356841,87472912
1663356842,87795680
1663356843,87878312
1663356844,87903000
1663356845,87908696
1663356846,91062384
1663356847,91176360
1663356848,92356728
1663356849,93345592
1663356850,93595920
1663356851,93842656
1663356852,94276792
1663356853,95381024
1663356854,96186192
1663356855,95836344
1663356856,97142400
1663356857,97972424
1663356858,98008408
1663356859,98135568
1663356860,98172544
1663356861,98181840
1663356862,98906328
1663356863,98906632
1663356864,99499872
1663356865,99857368
1663356866,99868352
1663356867,100020616
