t,value
1663420835,37323088
1663420836,37468392
1663420837,37602792
1663420838,39730048
1663420839,52813448
1663420840,63415264
1663420841,75225200
1663420842,76474272
1663420843,78679888
1663420844,85842144
1663420845,86950624
1663420846,87988264
1663420847,88224096
1663420848,88458752
1663420849,88515008
1663420850,91393072
1663420851,92635480
1663420852,93450096
1663420853,94391528
1663420854,95156552
1663420855,97639592
1663420856,97346328
1663420857,98191888
1663420858,98897560
1663420859,99576392
1663420859,99996728
