t,value
1663428446,37385488
1663428447,37566336
1663428448,37720352
1663428449,37826088
1663428450,47732120
1663428451,61803400
1663428452,74590480
1663428453,77084760
1663428454,77406592
1663428455,77580064
1663428456,85679032
1663428457,85948224
1663428458,87211896
1663428459,87559848
1663428460,87798632
1663428461,87820304
1663428462,88233912
1663428463,88284944
1663428464,88295576
1663428465,88308888
1663428466,91423160
1663428467,91478840
1663428468,92614752
1663428469,94083992
1663428470,94314808
1663428471,94862584
1663428472,95816832
1663428473,96394504
1663428474,96273336
1663428475,96899688
1663428476,96997096
1663428477,97011928
1663428478,97065408
1663428479,97076184
1663428480,98235688
1663428481,98278184
1663428482,99032808
1663428483,99965296
1663428484,99806728
1663428485,100283216
