t,value
1663362355,37448056
1663362356,37646704
1663362357,37779336
1663362358,37884584
1663362359,37948120
1663362360,38014440
1663362361,38059000
1663362362,38114128
1663362363,38124072
1663362364,39995880
1663362365,51827752
1663362366,65371112
1663362367,78089328
1663362368,81982464
1663362369,82896496
1663362370,84989992
1663362371,85172424
1663362372,85305688
1663362373,87042344
1663362374,89614328
1663362375,89671760
1663362376,90567144
1663362377,91451952
1663362378,91841440
1663362379,93403528
1663362380,94442624
1663362381,94678456
