t,value
1663353041,37404608
1663353042,37552680
1663353043,37660216
1663353044,37718408
1663353045,37803528
1663353046,37904904
1663353047,37948880
1663353048,37994408
1663353049,38028592
1663353050,38042832
1663353051,38225176
1663353052,38245456
1663353053,38325064
1663353054,38421656
1663353055,38448248
1663353056,38491088
1663353057,38421952
1663353058,38479992
1663353059,38485176
1663353060,38505032
1663353061,38511608
1663353062,38528856
1663353063,38560688
1663353064,38617560
1663353065,38627552
1663353066,38646104
1663353067,42238472
1663353068,53374544
1663353069,66254448
1663353070,79397504
1663353071,84063752
1663353072,84309288
1663353073,84574192
1663353074,85260696
1663353075,85454432
1663353076,85543464
1663353077,85567848
1663353077,85645408
