t,value
1663373797,37407448
1663373798,37613480
1663373799,37762816
1663373800,37848376
1663373801,44740344
1663373802,57194352
1663373803,69240120
1663373804,76478432
1663373805,77358616
1663373806,85315240
1663373807,86708976
1663373808,88179680
1663373809,87982776
1663373810,88075280
1663373811,90609472
1663373812,92707392
1663373813,94235296
1663373814,95104032
1663373815,96500192
1663373816,96799872
1663373817,98013384
1663373818,99137400
1663373819,99424032
1663373820,100872880
1663373821,101636240
