t,value
1663368149,37266752
1663368150,37483456
1663368151,37649360
1663368152,37738592
1663368153,41006328
1663368154,48063416
1663368155,57071456
1663368156,63227912
1663368157,74956840
1663368158,76348616
1663368159,76578016
1663368160,77407904
1663368161,84816216
1663368162,85650760
1663368163,85523576
1663368164,86344544
1663368165,87728784
1663368166,87923584
1663368167,87931992
1663368168,87951336
1663368169,88158280
1663368170,88188392
1663368171,88097344
1663368172,89788616
1663368173,90779240
1663368174,90814880
1663368175,91912896
1663368176,92397568
1663368177,93049864
1663368178,93447048
1663368179,93785968
1663368180,94605032
1663368181,96048456
1663368182,96873936
1663368183,97643328
1663368184,97649664
1663368185,97705776
1663368186,97752312
1663368187,97763136
1663368188,96951072
1663368189,96983576
1663368190,97005896
1663368191,97915032
1663368192,98295472
1663368193,98325304
1663368194,98610208
1663368194,98749248
