t,value
1663370720,37332504
1663370721,37548736
1663370722,37702648
1663370723,37792448
1663370724,37833288
1663370725,41773824
1663370726,48808448
1663370727,61030184
1663370728,70679304
1663370729,75084136
1663370730,75579032
1663370731,75943184
1663370732,82418072
1663370733,84611016
1663370734,85345432
1663370735,86314904
1663370737,86779648
1663370737,86473456
1663370738,86672928
1663370739,86686368
1663370740,89055480
1663370741,90576864
1663370742,91654240
1663370743,91669720
1663370744,92355760
1663370745,93024792
1663370746,93674416
1663370747,95320296
1663370748,95496336
1663370749,95391328
1663370750,95720448
1663370751,95743080
1663370752,96865568
1663370753,97168976
1663370754,97415072
1663370755,97650592
1663370756,97885560
