t,value
1663379152,37419256
1663379153,37594936
1663379154,37691560
1663379155,37794808
1663379156,46887592
1663379157,60532392
1663379158,71537872
1663379159,76100528
1663379160,76463072
1663379161,76904688
1663379162,77780080
1663379163,80298712
1663379164,80382952
1663379165,80471192
1663379166,80687400
1663379167,84285872
1663379168,84368584
1663379169,84395912
1663379170,85265040
1663379171,85577208
1663379172,85535368
1663379173,85692048
1663379174,86430840
1663379175,86451648
1663379176,86467896
1663379177,87115376
1663379178,87952968
1663379179,89734496
1663379180,91034224
1663379181,91465904
1663379182,91490328
1663379183,91507400
1663379184,91745616
1663379185,91790520
1663379186,91992600
1663379186,92873880
