t,value
1663352531,37391600
1663352532,37552200
1663352533,37652472
1663352534,37790264
1663352535,37854784
1663352536,37976984
1663352537,44780872
1663352538,50275768
1663352539,59136552
1663352540,63144944
1663352541,72308984
1663352542,75599440
1663352543,76136656
1663352544,76189088
1663352545,76215128
1663352546,76241128
1663352547,79627176
1663352548,83642032
1663352549,84745792
1663352550,84757480
1663352551,84772016
1663352552,84778048
1663352553,85728976
1663352554,86921464
1663352555,87186608
1663352556,87232520
1663352557,87267640
1663352558,90007208
1663352559,91134560
1663352560,92052952
1663352561,92666208
1663352562,92667544
1663352563,93691040
1663352564,94317440
1663352565,94378440
1663352566,95023504
1663352567,95916744
1663352568,96025336
1663352569,96408800
1663352569,96666904
