t,value
1663353828,37298552
1663353829,37467464
1663353830,37564960
1663353831,37654536
1663353832,37769192
1663353833,41542752
1663353834,45421272
1663353835,50078920
1663353836,57302536
1663353837,61736536
1663353838,66213520
1663353839,71980816
1663353840,75730520
1663353841,76207280
1663353842,76779208
1663353843,76825968
1663353844,76965096
1663353845,79274368
1663353846,81073504
1663353847,82173480
1663353848,83128264
1663353849,84095144
1663353850,84366736
1663353851,85370384
1663353852,89586640
1663353853,90243752
1663353854,90696456
1663353855,90946976
1663353855,91114416
