t,value
1663355662,37186864
1663355663,37346288
1663355664,37476240
1663355665,37600144
1663355666,41716392
1663355667,52070864
1663355668,61431776
1663355669,70045208
1663355670,75298800
1663355671,76309216
1663355672,78935832
1663355673,81241640
1663355674,81238048
1663355675,81334904
1663355676,81624440
1663355677,81656576
1663355678,84299512
1663355679,84431920
1663355680,85510744
1663355681,86099024
1663355682,86469456
1663355683,88048416
1663355684,89175984
1663355685,90317400
1663355686,90384752
1663355687,90493256
1663355688,91469432
1663355689,91553720
1663355690,92126640
