t,value
1663370048,37281376
1663370049,37480032
1663370050,37630888
1663370051,37753384
1663370052,43245104
1663370053,55532184
1663370054,62229920
1663370055,70675776
1663370056,75687392
1663370057,76292464
1663370058,79046752
1663370059,84648632
1663370060,85517456
1663370061,85752656
1663370062,86521200
1663370063,86893392
1663370064,86943320
1663370065,90329224
1663370066,90652896
1663370067,92463104
1663370068,93040624
1663370069,94642016
1663370070,95148032
1663370071,96567224
1663370072,96861840
1663370073,95865048
1663370074,97460128
1663370075,98261408
1663370075,98679408
