t,value
1663436643,37468216
1663436644,37685384
1663436645,37827776
1663436646,38070472
1663436647,47638560
1663436648,61927520
1663436649,73762392
1663436650,76014920
1663436651,76409608
1663436652,76850144
1663436653,84714600
1663436654,84787872
1663436655,85261392
1663436656,87092536
1663436657,87310832
1663436658,87340056
1663436659,87731488
1663436660,87961392
1663436661,87971632
1663436662,88006936
1663436663,91283472
1663436664,91351120
1663436665,92216552
1663436666,93043176
1663436667,93121216
1663436668,93716976
1663436669,94806376
1663436670,96578480
1663436671,96390608
1663436672,96748752
1663436673,96771992
1663436674,96782648
1663436675,96871264
1663436676,97553168
1663436677,98169760
1663436678,98214576
1663436678,98762216
