t,value
1663377306,37408312
1663377307,37592792
1663377308,37697064
1663377309,39967552
1663377310,50451832
1663377311,62664592
1663377312,75499520
1663377313,76376512
1663377314,76809480
1663377315,76844944
1663377316,76881344
1663377317,76958000
1663377318,77993392
1663377319,83010224
1663377320,83268272
1663377321,84803872
1663377322,85541504
1663377323,85344824
1663377324,84874440
1663377325,89857360
1663377326,89888784
1663377327,91170976
1663377328,91249104
1663377329,91549232
1663377330,92024736
