t,value
1663417430,37315440
1663417431,37478392
1663417432,37614728
1663417433,38859960
1663417434,48024880
1663417435,61956960
1663417436,75581808
1663417437,76673704
1663417438,76970616
1663417439,77077440
1663417440,77579080
1663417441,80862440
1663417442,81173336
1663417443,81238408
1663417444,81256480
1663417445,81315576
1663417446,81408272
1663417447,81717216
1663417448,81702352
1663417449,81690128
1663417450,81692216
1663417451,81707704
1663417452,84498480
1663417453,84563312
1663417454,84608280
1663417455,84637088
1663417456,84999376
1663417457,85551848
1663417458,85650672
1663417459,85722440
1663417460,85846376
1663417461,85931624
1663417462,86625520
1663417463,86742752
1663417464,89858096
1663417465,90281880
1663417466,90835832
1663417467,90843432
1663417468,90864304
1663417469,90888832
1663417470,90846104
1663417471,90858968
1663417472,90878416
1663417473,90904272
1663417474,91089432
1663417475,91491976
