t,value
1663361185,37196320
1663361186,37391600
1663361187,37440728
1663361188,37521344
1663361189,39825488
1663361190,43855600
1663361191,51558880
1663361192,58704800
1663361193,62996368
1663361194,71086256
1663361195,75936976
1663361196,76285664
1663361197,78683040
1663361198,80481904
1663361199,80798656
1663361200,80909824
1663361201,83615608
1663361202,85044032
1663361203,85817856
1663361204,86382288
1663361205,87360624
1663361206,88616696
1663361207,89717888
1663361208,90274400
1663361209,91088288
1663361210,91892088
