t,value
1663435981,37435544
1663435982,37629200
1663435983,37710784
1663435984,37789192
1663435986,47109016
1663435986,60446592
1663435987,72982672
1663435988,76042464
1663435989,77699424
1663435990,85131344
1663435991,86511504
1663435992,88204168
1663435993,88606224
1663435994,89105080
1663435995,92410896
1663435996,93328648
1663435997,94080952
1663435998,95459728
1663435999,96729232
1663436000,97036152
1663436001,98236240
1663436002,98252624
1663436003,99405528
1663436004,100438048
1663436005,101246584
1663436006,101198360
