t,value
1663425328,37472456
1663425329,37651080
1663425330,37775592
1663425331,38095552
1663425332,50544560
1663425333,62800816
1663425334,75575776
1663425335,76201040
1663425336,76344712
1663425337,76515408
1663425338,76861440
1663425339,77098576
1663425340,81539192
1663425341,81555112
1663425342,81287256
1663425343,81177464
1663425344,81198752
1663425345,81249192
1663425346,81279632
1663425347,81447288
1663425348,81644016
1663425349,81636640
1663425350,81566096
1663425351,81538888
1663425352,81552424
1663425353,81568384
1663425354,84272528
1663425355,84456320
1663425356,84469736
1663425357,84515840
1663425358,84555616
1663425359,85083680
1663425360,85685912
1663425361,86320328
1663425362,86332136
1663425363,86361528
1663425364,86401344
1663425365,86429376
1663425366,87133768
1663425367,87145288
1663425368,87681656
1663425369,90045936
1663425370,90212816
1663425371,90833232
1663425372,90952640
1663425373,90957880
1663425374,90964240
1663425375,90973000
1663425376,91001576
1663425377,91842712
1663425378,91877240
1663425379,91886624
1663425380,91911576
1663425381,91922008
1663425382,92459616
1663425383,92537856
