t,value
1663362490,37616824
1663362491,37822344
1663362492,37963424
1663362493,38051240
1663362494,41038200
1663362495,52471584
1663362496,62597632
1663362497,71612816
1663362498,75971120
1663362499,76763040
1663362500,76897032
1663362501,83922224
1663362502,84703888
1663362503,85522928
1663362504,86868160
1663362505,87162904
1663362506,86958064
1663362507,89101968
1663362508,91575072
1663362509,91902504
1663362510,93286560
1663362511,94421264
1663362512,95355216
1663362513,95629920
1663362514,96016984
1663362515,95972864
1663362516,96048936
1663362517,97124640
1663362518,97948080
1663362519,98361712
1663362520,98690456
