t,value
1663370281,37427704
1663370282,37621824
1663370283,37744848
1663370284,37854808
1663370285,41438032
1663370286,49201080
1663370287,59826960
1663370288,66753440
1663370289,75088272
1663370290,75899048
1663370291,76585704
1663370292,78346960
1663370293,85010032
1663370294,85356240
1663370295,85976552
1663370296,86936432
1663370297,87348304
1663370298,87506840
1663370299,87694040
1663370300,87696208
1663370301,90216320
1663370302,90718512
1663370303,90739352
1663370304,92172040
1663370305,93307240
1663370306,93922816
1663370307,95035808
1663370308,95686056
1663370309,96087080
1663370310,95306112
1663370311,96494896
1663370312,96590832
1663370313,96618832
1663370314,97731576
1663370315,97860488
1663370316,98297792
1663370317,98789544
1663370318,99093712
1663370318,99378920
