t,value
1663425020,37566840
1663425021,37762560
1663425022,37871472
1663425023,37933384
1663425024,48027320
1663425025,61852264
1663425026,75042928
1663425027,75591224
1663425028,76002736
1663425029,79590152
1663425030,80636552
1663425031,81002768
1663425032,80828736
1663425033,80859056
1663425034,80831600
1663425035,84102392
1663425036,84288472
1663425037,85277608
1663425038,85244672
1663425039,85464136
1663425040,86923360
1663425041,88502456
1663425042,89571328
1663425043,89688152
1663425044,89695296
1663425045,90689848
1663425046,90728072
1663425047,91337736
