t,value
1663356984,37451704
1663356985,37647360
1663356986,37777656
1663356987,37865800
1663356988,46330312
1663356989,59158968
1663356990,71223232
1663356991,77182136
1663356992,76824800
1663356993,84718736
1663356994,85897920
1663356995,87526952
1663356996,87994496
1663356997,87873376
1663356998,87951712
1663356999,91171760
1663357000,92394968
1663357001,93172320
1663357002,94335768
1663357003,96234472
1663357004,96636896
1663357005,96818008
1663357006,97252104
1663357007,98509680
1663357007,98508472
