t,value
1663380443,37409040
1663380444,37601400
1663380445,37696544
1663380446,37799512
1663380447,46760664
1663380448,59606736
1663380449,71767568
1663380450,76218952
1663380451,76972328
1663380452,82099832
1663380453,85574872
1663380454,86616616
1663380455,87620288
1663380456,87925520
1663380457,88059808
1663380458,88079800
1663380459,91223104
1663380460,91664512
1663380461,93182816
1663380462,94240912
1663380463,94923856
1663380464,96948648
1663380465,96934688
1663380466,97006840
1663380467,98109032
1663380468,98883520
1663380469,98718728
1663380470,99032848
