t,value
1663423045,37288168
1663423046,37485976
1663423047,37602920
1663423048,37712592
1663423049,47556248
1663423050,61782760
1663423051,73475640
1663423052,76329880
1663423053,77273680
1663423054,81209968
1663423055,81949520
1663423056,82296576
1663423057,82719392
1663423058,85250296
1663423059,86052392
1663423060,86149984
1663423061,86490144
1663423062,87536824
1663423063,87812888
1663423064,88617272
1663423065,90618808
1663423066,91311440
1663423067,91993872
1663423068,92081288
1663423069,93185776
1663423070,93316920
1663423071,93754720
