t,value
1663354908,37412272
1663354909,37580312
1663354910,37659856
1663354911,37722104
1663354912,41792264
1663354913,48714976
1663354914,60480440
1663354915,66714440
1663354916,75174536
1663354917,75979848
1663354918,76493808
1663354919,81974160
1663354920,84987616
1663354921,84918240
1663354922,86172416
1663354923,86889000
1663354924,87378728
1663354925,87531824
1663354926,87772392
1663354927,87747024
1663354928,87749712
1663354929,89145168
1663354930,90900320
1663354931,90967248
1663354932,91761696
1663354933,93109400
1663354934,93429304
1663354935,93598136
1663354936,94257200
1663354937,95116448
1663354938,95052504
1663354939,95760144
1663354940,95868008
1663354941,96771296
1663354942,96771296
1663354943,96871680
1663354944,96907856
1663354945,98232896
1663354946,98275840
1663354947,98717664
1663354948,99070360
1663354949,98824944
1663354949,99068144
