t,value
1663381750,37444608
1663381751,37630136
1663381752,37746976
1663381753,37873072
1663381754,45520944
1663381755,58776160
1663381756,71613824
1663381757,76313736
1663381758,77161216
1663381759,85807544
1663381760,86121968
1663381761,87674128
1663381762,88374240
1663381763,88834616
1663381764,88862696
1663381765,91863640
1663381766,93430816
1663381767,93435664
1663381768,94811936
1663381769,96110136
1663381770,97290528
1663381771,97867136
1663381772,98579064
1663381773,98704288
1663381774,99599536
1663381775,100899464
1663381776,101467304
