t,value
1663353132,37374536
1663353133,37555344
1663353134,37663272
1663353135,37757992
1663353136,37839424
1663353137,41612912
1663353138,46186872
1663353139,52188632
1663353140,58988768
1663353141,63017944
1663353142,66878600
1663353143,72837656
1663353144,76245328
1663353145,76850288
1663353146,77161432
1663353147,77196968
1663353148,77267664
1663353149,77358328
1663353150,80496856
1663353151,80842584
1663353152,81020856
1663353153,81073328
1663353154,81119496
1663353155,82250632
1663353156,83666960
1663353157,84673096
1663353158,85469536
1663353159,86050112
1663353160,87317296
1663353161,88307040
1663353162,89212712
1663353163,89973680
1663353164,90132416
1663353165,90486152
1663353166,90732696
