t,value
1663353595,37234464
1663353596,37416928
1663353597,37564408
1663353598,37709216
1663353599,37748328
1663353600,37798312
1663353601,37837880
1663353602,37880592
1663353603,37903136
1663353604,37938168
1663353605,37954840
1663353606,38043608
1663353607,38151496
1663353608,38177096
1663353609,38195872
1663353610,42706656
1663353611,50495824
1663353612,61448784
1663353613,69857688
1663353614,79304520
1663353615,80679696
1663353616,83215848
1663353617,83552328
1663353618,83553608
1663353619,83212688
1663353620,82856512
1663353621,82860448
1663353622,82907784
1663353623,82918728
1663353624,82921736
1663353625,82938824
1663353626,82951280
1663353627,82969808
1663353628,82975504
1663353629,82975504
1663353630,82976720
1663353631,83044296
1663353632,83095208
