t,value
1663427216,37437520
1663427217,37642416
1663427218,37732984
1663427219,38311568
1663427220,47100976
1663427221,60805128
1663427222,71550672
1663427223,75741688
1663427224,76715472
1663427225,81375224
1663427226,81237520
1663427227,81575888
1663427228,84745512
1663427229,84952976
1663427230,85261840
1663427231,85930256
1663427232,86869096
1663427233,87280656
1663427234,88970416
1663427235,90977976
1663427236,91837760
1663427237,92311776
1663427238,92677304
1663427239,92766312
1663427240,93396952
