t,value
1663377528,37392240
1663377529,37595720
1663377530,37679528
1663377531,38697120
1663377532,47935360
1663377533,60937064
1663377534,74229336
1663377535,76156416
1663377536,76369176
1663377537,76597232
1663377538,76693888
1663377539,77024928
1663377540,77119720
1663377541,77143408
1663377542,77201672
1663377543,77229016
1663377544,77262688
1663377545,78296376
1663377546,82583240
1663377547,82771528
1663377548,82824072
1663377549,82844160
1663377550,82897576
1663377551,84173480
1663377552,87357984
1663377553,87395392
1663377554,87400016
1663377555,87427432
1663377556,87473760
1663377557,87513904
1663377558,90221256
1663377559,90258184
1663377560,90265616
1663377561,90298600
1663377562,90311656
1663377563,90672776
1663377564,91426704
1663377565,91447880
1663377566,91488760
1663377567,91475216
1663377568,91465744
1663377568,91851320
