t,value
1663353086,37178400
1663353087,37401048
1663353088,37491512
1663353089,37595512
1663353090,37642816
1663353091,37693336
1663353092,37744384
1663353093,37784240
1663353094,37806448
1663353095,37818816
1663353096,37838960
1663353097,37856344
1663353098,37947360
1663353099,38191040
1663353100,38214056
1663353101,38232904
1663353102,38303256
1663353103,38303960
1663353104,38310800
1663353105,38414360
1663353106,38475536
1663353107,40369688
1663353108,45123928
1663353109,49044456
1663353110,60310256
1663353111,66820120
1663353112,79092512
1663353113,81743568
1663353114,83588392
1663353115,84890216
1663353116,84908280
1663353117,85636024
1663353118,86285552
1663353119,86558632
1663353120,87148496
1663353121,87166176
1663353122,87197080
1663353123,87285784
