t,value
1663353348,37358128
1663353349,37683192
1663353350,37800808
1663353351,37874024
1663353352,37984376
1663353353,38068200
1663353354,43392936
1663353355,46489336
1663353356,52740920
1663353357,58543000
1663353358,62538032
1663353359,67305688
1663353360,73422064
1663353361,76312640
1663353362,76653496
1663353363,76949752
1663353364,77171320
1663353365,77870248
1663353366,80448864
1663353367,81236808
1663353368,81630584
1663353369,81750904
1663353370,81812416
1663353371,83203864
1663353372,84879640
1663353373,85107872
1663353374,85314408
1663353375,86584936
1663353376,86629800
1663353377,86512088
1663353378,87502752
1663353379,88381768
1663353380,89038352
1663353381,89441672
1663353382,89900448
1663353383,90002384
1663353384,91192688
1663353385,91223144
1663353385,91773504
