t,value
1663434346,37377232
1663434347,37566488
1663434348,37677080
1663434349,37779952
1663434350,47441416
1663434351,60338544
1663434352,71532896
1663434353,76056824
1663434354,76460808
1663434355,76861896
1663434356,83535008
1663434357,84909104
1663434358,84660936
1663434359,86250520
1663434360,87737928
1663434361,87766600
1663434362,87741768
1663434363,87351152
1663434364,87612560
1663434365,87616136
1663434366,87640960
1663434367,88245616
1663434368,90948008
1663434369,91036768
1663434370,91282544
1663434371,92129800
1663434372,93276280
1663434373,93277768
1663434374,93719104
1663434375,94055984
1663434376,95616424
1663434377,95798240
1663434378,96632712
1663434379,96971040
1663434380,96972112
1663434381,96959736
1663434382,96524136
1663434383,96550560
1663434384,97137696
1663434385,97517440
1663434386,97622552
1663434387,98520736
1663434388,99037632
1663434389,99078328
1663434390,99223120
1663434390,99185200
