t,value
1663354956,37237648
1663354957,37418680
1663354958,37571832
1663354959,37653048
1663354960,43777368
1663354961,56906608
1663354962,67776672
1663354963,76114120
1663354964,75904952
1663354965,75775424
1663354966,75867616
1663354967,75893848
1663354968,75977520
1663354969,76036448
1663354970,80264928
1663354971,84164168
1663354972,84961088
1663354973,89180072
1663354974,90642632
1663354975,91011592
1663354976,91012296
1663354977,91055904
1663354978,91072824
1663354979,91391992
1663354980,93068080
1663354981,93972216
1663354982,95360176
1663354983,95777160
1663354984,95801112
1663354985,96790016
1663354986,96838432
