t,value
1663353720,37423744
1663353721,37601120
1663353722,37758160
1663353723,37808112
1663353724,37889512
1663353725,41429392
1663353726,45145920
1663353727,47749808
1663353728,54119624
1663353729,57384872
1663353730,60811224
1663353731,66855640
1663353732,71962960
1663353733,75750864
1663353734,76337256
1663353735,76385336
1663353736,76619080
1663353737,78853496
1663353738,80797176
1663353739,81449128
1663353740,82652096
1663353741,83617592
1663353742,83672464
1663353743,88665032
1663353744,89482464
1663353745,90113768
1663353746,90110424
