t,value
1663363035,37282888
1663363036,37496712
1663363037,37601744
1663363038,37668680
1663363039,40884056
1663363040,49685168
1663363041,61282720
1663363042,67598320
1663363043,75884200
1663363044,76935448
1663363045,76881912
1663363046,84243296
1663363047,84869800
1663363048,86244856
1663363049,87387168
1663363050,87700656
1663363051,88003296
1663363052,88065784
1663363053,90366192
1663363054,90825072
1663363055,92096760
1663363056,92808744
1663363057,93598592
1663363058,94257696
1663363059,95844456
1663363060,96549872
1663363061,95862960
1663363062,95934576
1663363063,97504544
1663363064,98233800
1663363065,98121984
1663363065,98340232
