t,value
1663360502,37469672
1663360503,37668320
1663360504,37801064
1663360505,37923648
1663360506,38605328
1663360507,45763224
1663360508,55547504
1663360509,61696128
1663360510,68559968
1663360511,73914304
1663360512,76598896
1663360513,76721408
1663360514,77185216
1663360515,78149640
1663360516,84013704
1663360517,85335336
1663360518,85434872
1663360519,85134992
1663360520,87122608
1663360521,87410032
1663360522,87421448
1663360523,87506432
1663360524,87720936
1663360525,87870288
1663360526,87882224
1663360527,87889872
1663360528,90277352
1663360529,90641696
1663360530,90672880
1663360531,91656608
1663360532,92130552
1663360533,92885528
1663360534,93306192
1663360535,93710504
1663360536,94697800
1663360537,95536664
1663360538,95965728
1663360539,95114624
1663360540,96099312
1663360541,96102256
1663360542,96112008
1663360543,96189056
1663360544,96189432
1663360545,97295160
1663360546,97297904
1663360547,97615808
1663360548,98230472
1663360549,98278760
1663360550,98497424
1663360550,98771280
