t,value
1663371193,37297744
1663371194,37477272
1663371195,37577728
1663371196,37675520
1663371197,41465192
1663371198,50274336
1663371199,60757696
1663371200,69840864
1663371201,75331240
1663371202,75802632
1663371203,76307480
1663371204,77090456
1663371205,80859376
1663371206,80896920
1663371207,81195976
1663371208,81352560
1663371209,81478320
1663371210,84083248
1663371211,84369024
1663371212,85460648
1663371213,86166320
1663371214,86318128
1663371215,87658824
1663371216,88853256
1663371217,89676312
1663371218,90452512
1663371219,90619344
1663371220,90643488
1663371221,91790856
1663371222,92452632
1663371222,92645840
