t,value
1663359336,37409864
1663359337,37604080
1663359338,37754960
1663359339,37819920
1663359340,47320416
1663359341,60224008
1663359342,71561232
1663359343,75827160
1663359344,76337512
1663359345,76772384
1663359346,80573160
1663359347,80483488
1663359348,80841408
1663359349,81157520
1663359350,81207960
1663359351,81334056
1663359352,84304936
1663359353,84566608
1663359354,85219856
1663359355,86397192
1663359356,86369144
1663359357,86741112
1663359358,87345680
1663359359,88816664
1663359360,90704824
1663359361,91969960
1663359362,92510816
1663359363,92624240
1663359364,93671280
1663359365,93466584
1663359366,94039328
1663359366,94198232
