t,value
1663352000,37209024
1663352001,37373040
1663352002,37469728
1663352003,37550312
1663352004,37634176
1663352005,38602584
1663352006,42926776
1663352007,46876008
1663352008,54855864
1663352009,60235704
1663352010,62889904
1663352011,68221632
1663352012,72588664
1663352013,76251344
1663352014,76165768
1663352015,76215664
1663352016,78690616
1663352017,83628184
1663352018,84836152
1663352019,84862336
1663352020,85778912
1663352021,87104608
1663352022,87306864
1663352023,87133504
1663352024,88106088
1663352025,90854520
1663352026,91888200
1663352027,92283008
1663352028,93392320
1663352029,94041152
1663352030,94354568
1663352031,94936904
1663352032,94480136
1663352033,95457896
1663352034,95883912
1663352035,95901816
1663352036,96903960
1663352037,97772320
1663352038,98060944
1663352038,98224840
