t,value
1663352766,37217688
1663352767,37374160
1663352768,37482896
1663352769,37598576
1663352770,37695952
1663352771,42323120
1663352772,45609064
1663352773,50091200
1663352774,57301616
1663352775,61212288
1663352776,66781552
1663352777,72608712
1663352778,76370152
1663352779,76730696
1663352780,77143584
1663352781,77174080
1663352782,82573840
1663352783,85085376
1663352784,84964624
1663352785,85261344
1663352786,86095696
1663352787,87155120
1663352788,87374088
1663352789,87503184
1663352790,87565064
1663352791,87580416
1663352792,90752320
1663352793,91414944
1663352794,92350488
1663352795,92105176
1663352796,92365768
1663352797,92817456
1663352798,93878176
1663352799,94563104
1663352800,94906640
1663352801,95381608
1663352802,96062144
1663352803,96083200
1663352804,96884696
1663352805,97269856
1663352806,96864240
1663352807,96829544
1663352807,96926416
