t,value
1663432469,37276680
1663432470,37474640
1663432471,37613688
1663432472,39181456
1663432473,48509216
1663432474,62157648
1663432475,74337816
1663432476,76215936
1663432477,76521672
1663432478,76691720
1663432479,77406696
1663432480,84909312
1663432481,85052664
1663432482,85020416
1663432483,85106512
1663432484,86290448
1663432485,87791024
1663432486,87824040
1663432487,87833808
1663432488,87879032
1663432489,87915224
1663432490,88111840
1663432491,88278984
1663432492,88278984
1663432493,88289936
1663432494,88337808
1663432495,88463656
1663432496,90978360
1663432497,91020408
1663432498,91036000
1663432499,91106808
1663432500,92094832
1663432501,92144264
1663432502,92738128
1663432503,92738128
1663432504,92875520
1663432505,93165120
1663432506,93548144
1663432507,94488376
1663432508,95128640
1663432509,96105512
1663432510,96310824
1663432511,96311200
1663432512,96322752
1663432513,96325752
1663432514,96967336
1663432515,96949800
1663432516,96611992
1663432517,96315792
1663432518,96836288
1663432519,97194088
1663432520,97204560
1663432521,97257360
1663432522,97348832
1663432523,97637568
