t,value
1663361921,37538224
1663361922,37735616
1663361923,37859040
1663361924,37970368
1663361925,38021904
1663361926,44298472
1663361927,53004608
1663361928,60187184
1663361929,66718280
1663361930,72827104
1663361931,76713648
1663361932,76701496
1663361933,77272840
1663361934,78686568
1663361935,81376632
1663361936,81676312
1663361937,82592384
1663361938,83971680
1663361939,83990616
1663361940,85015200
1663361941,85017120
1663361942,85358176
1663361943,85374640
1663361944,85421752
1663361945,90322592
1663361946,90364840
1663361947,90758296
1663361948,91286328
1663361949,91316472
1663361950,91786872
1663361950,91846312
