t,value
1663368614,37409608
1663368615,37640080
1663368616,37798200
1663368617,37875376
1663368618,44720128
1663368619,56158856
1663368620,66133760
1663368621,75289056
1663368622,76195536
1663368623,76488512
1663368624,77588192
1663368625,84251176
1663368626,83932904
1663368627,84177256
1663368628,85440856
1663368629,86156440
1663368630,86251504
1663368631,86401208
1663368632,86440184
1663368633,86436984
1663368634,86436184
1663368635,89781144
1663368636,89816584
1663368637,89902120
1663368638,90942104
1663368639,91482632
1663368640,91513672
1663368641,92142832
1663368642,93149896
1663368643,93954848
1663368644,94183912
1663368645,94240792
1663368646,94257608
1663368647,95209280
1663368648,95218472
1663368649,96021216
1663368650,96286688
1663368651,96423744
1663368651,96690888
