t,value
1663417338,37417808
1663417339,37597104
1663417340,37714752
1663417341,37837872
1663417342,47033536
1663417343,60733600
1663417344,72181312
1663417345,76161768
1663417346,76347280
1663417347,76814912
1663417348,80187032
1663417349,80912368
1663417350,81096240
1663417351,81140352
1663417352,81163112
1663417353,81386872
1663417354,81427688
1663417355,81630776
1663417356,81573624
1663417357,84616200
1663417358,84635696
1663417359,84598016
1663417360,85551056
1663417361,86411800
1663417362,86442200
1663417363,86486432
1663417364,87154176
1663417365,87671432
1663417366,89686240
1663417367,90498120
1663417368,90523808
1663417369,90494208
1663417370,90296192
1663417371,90875856
1663417372,90892152
1663417373,90925256
1663417374,91586064
1663417374,91701072
