t,value
1663420972,37429176
1663420973,37613912
1663420974,37760936
1663420975,37879280
1663420976,47165920
1663420977,60630016
1663420978,73387832
1663420979,76465424
1663420980,77235688
1663420981,80757896
1663420982,85930992
1663420983,85824416
1663420984,87571576
1663420985,88537512
1663420986,87958760
1663420987,88296920
1663420988,91974264
1663420989,92087352
1663420990,93045824
1663420991,93093920
1663420992,93768224
1663420993,94461328
1663420994,94552800
1663420995,95077664
1663420996,95951568
1663420997,96855664
1663420998,97744464
1663420999,97771352
1663421000,98789440
1663421001,99088048
1663421002,99217728
1663421003,99355656
1663421004,99944232
