t,value
1663363035,37225184
1663363036,37423248
1663363037,37514184
1663363038,37608800
1663363039,40924080
1663363040,48916288
1663363041,59649680
1663363042,67713800
1663363043,75048264
1663363044,76129472
1663363045,76200624
1663363046,83579232
1663363047,83998768
1663363048,85328168
1663363049,86518040
1663363050,86772200
1663363051,87143584
1663363052,90229496
1663363053,91111344
1663363054,91858776
1663363055,91967688
1663363056,92745568
1663363057,93791504
1663363058,94149096
1663363059,95233368
1663363060,95807312
1663363061,95503400
1663363062,96025632
1663363063,96751280
1663363064,97850208
1663363065,98000160
1663363065,98247816
