t,value
1663351807,37215664
1663351808,37401952
1663351809,37511592
1663351810,37581456
1663351811,37672696
1663351812,42479632
1663351813,48229064
1663351814,60021112
1663351815,69248688
1663351816,75718880
1663351817,75773072
1663351818,75818336
1663351819,75960792
1663351820,76032008
1663351821,76082560
1663351822,76099240
1663351823,76135200
1663351824,76344936
1663351825,76350464
1663351826,76359744
1663351827,76290880
1663351828,76236960
1663351829,75864288
1663351830,75844848
1663351831,75863936
1663351832,75867664
1663351833,75918152
1663351834,76016632
1663351835,83366688
1663351836,86077408
1663351837,87692600
1663351838,87800256
1663351839,88362248
1663351840,90178888
1663351841,90766120
1663351842,90840424
1663351843,96192576
1663351844,96719800
1663351845,96723648
1663351846,96722112
1663351847,96722112
1663351848,96641120
1663351849,96040096
