t,value
1663434253,37307240
1663434254,37479624
1663434255,37617528
1663434256,37739776
1663434257,47160016
1663434258,61302328
1663434259,73182560
1663434260,76281448
1663434261,76599248
1663434262,77216472
1663434263,85496792
1663434264,85372104
1663434265,86335728
1663434266,87418856
1663434267,87478904
1663434268,87497544
1663434269,87973448
1663434270,91549560
1663434272,91559704
1663434272,92554560
1663434273,92713952
1663434274,93515248
1663434275,93646464
1663434276,94815680
1663434277,94901616
1663434278,95570392
1663434279,96439472
1663434280,96589352
1663434281,97859056
1663434282,97898688
1663434283,98084528
1663434284,99176280
1663434285,99212168
1663434286,99780080
1663434287,99808072
1663434288,100432168
1663434289,101110424
1663434290,101260072
1663434291,101445424
