t,value
1663365440,37433976
1663365441,37606176
1663365442,37694432
1663365443,38048536
1663365444,48131560
1663365445,61979288
1663365446,72847864
1663365447,76230416
1663365448,76898456
1663365449,77001344
1663365450,80607504
1663365451,80579224
1663365452,80719776
1663365453,81333320
1663365454,84760656
1663365455,85083776
1663365456,85882360
1663365457,85672384
1663365458,86242072
1663365459,87007368
1663365460,87095768
1663365461,86770088
1663365462,88079440
1663365463,89985184
1663365464,91451368
1663365465,91776984
1663365466,91815360
1663365467,92330376
1663365468,93108120
1663365469,92489976
1663365469,93352752
